Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Amp,CumulativePowerConsumption,ContentType,Humidity,CO2,Door_Open,Maintainence_Required,Defrost_Cycle
2019-03-24 T19:30 Z,1711,34.31106398341262,4.4,3.3384770378207382,10.369203780354285,3,7.670203893241724,14.21501454492246,1,0,6
2019-03-24 T19:45 Z,1711,34.17591875533216,4.4,3.4540253231967695,7.49228854375802,3,8.226441215968734,6.757448420399797,1,0,6
2019-03-24 T20:00 Z,1711,36.88004072895615,4.4,2.1857572615163723,8.21678736106838,4,2.1464691251767984,13.414443421912502,1,0,6
2019-03-24 T20:15 Z,1711,45.43024945988608,4.4,3.3649960265889547,7.065982517978369,1,9.331650159560478,12.763290358455372,1,0,6
2019-03-24 T20:30 Z,1711,34.35138198760311,4.4,2.966037929966354,13.732891746104842,4,7.501658168803596,14.184150445066143,1,0,6
2019-03-24 T20:45 Z,1711,46.07146169273107,4.4,2.3922504474610258,8.540365216381389,3,6.691598945794207,16.310207384719817,1,0,6
2019-03-24 T21:00 Z,1711,39.08173935439128,4.4,2.3265054026315632,8.711694678877357,4,11.442743452803045,10.745272522950685,1,0,6
2019-03-24 T21:15 Z,1711,44.40281178797898,4.4,1.0384023223488703,11.150650358041702,1,6.517337221598186,12.749709748149959,1,0,6
2019-03-24 T21:30 Z,1711,44.76290474558646,4.4,1.956498644641635,5.648546766398999,5,3.8473282812448675,10.71646806283217,1,0,6
2019-03-24 T21:45 Z,1711,39.48649131874253,4.4,2.256655144995953,8.479089316714417,3,7.144126412890378,10.928690209664213,1,0,6
2019-03-24 T22:00 Z,1711,33.576676574626354,4.4,2.442582897767968,6.59773199704571,2,6.715573736320318,10.975221516894866,1,0,6
2019-03-24 T22:15 Z,1711,34.327746317414224,4.4,1.405631899530125,9.758267650613213,3,11.643570686355813,18.589788337793863,1,0,6
2019-03-24 T22:30 Z,1711,44.73159967245469,4.4,2.7864501732493774,7.842230661876057,5,10.868080166215806,7.7862444174600824,1,0,6
2019-03-24 T22:45 Z,1711,39.239255193102785,4.4,2.62232870728149,11.707493124607028,5,8.887234002665098,6.946662282191106,1,0,6
2019-03-24 T23:00 Z,1711,34.62207735566241,4.4,2.221606695825452,6.177212248708245,3,2.4051845260560913,13.498518353375339,1,0,6
2019-03-24 T23:15 Z,1711,40.00496800511066,4.4,0.9161124675059185,7.841376031145076,1,9.545184214158063,0.2510541438487568,1,0,6
2019-03-24 T23:30 Z,1711,41.69946149987581,4.4,3.3778056490268087,12.295413537523567,3,12.869105709448839,11.38861670045646,1,0,6
2019-03-24 T23:45 Z,1711,36.551564327477934,4.4,2.5987226406521766,11.109387854538218,4,10.581082994099276,13.216912802309238,1,0,6
2019-03-25 T00:00 Z,1711,47.24177145230239,4.4,2.4636663187859176,10.134087583291413,2,4.430273750392518,8.577157381904724,1,0,6
2019-03-25 T00:15 Z,1711,37.352681346522594,4.4,1.6513639230690234,12.106979789777876,4,12.130633049491689,10.352758418902503,1,0,6
2019-03-25 T00:30 Z,1711,46.229921406177795,4.4,3.028865503548644,7.233197692168311,5,13.373487644557693,7.764684112352077,1,0,6
2019-03-25 T00:45 Z,1711,46.70037138598221,4.4,0.09962784535051172,7.735226655839145,2,5.964857435497061,20.791837059519736,1,0,6
2019-03-25 T01:00 Z,1711,40.06039926915863,4.4,3.599348899441659,14.520172547224142,4,22.466671222040546,7.823819451358371,1,0,6
2019-03-25 T01:15 Z,1711,38.706602073972306,4.4,3.3114073558994983,10.886109550278569,2,1.7774472847222142,6.806976935783092,1,0,6
2019-03-25 T01:30 Z,1711,49.126731561543416,4.4,-0.2180053258819763,14.168653857579141,4,8.72849854739432,14.522777778688916,1,0,6
2019-03-25 T01:45 Z,1711,40.67814906268404,4.4,2.232099489715289,8.93399098253037,5,9.497110721566333,17.73538640016594,1,0,6
2019-03-25 T02:00 Z,1711,35.7089306963351,4.4,3.0514673643679036,12.312719676148458,1,10.81540021004668,11.873450008086154,1,0,6
2019-03-25 T02:15 Z,1711,35.9826379951586,4.4,1.305740675077488,7.160349872420165,2,2.2565844052129123,11.616407483019344,1,0,6
2019-03-25 T02:30 Z,1711,47.51579060336026,4.4,1.7899436294165272,7.119143415909674,4,11.7114326457706,20.548098902022588,1,0,6
2019-03-25 T02:45 Z,1711,42.94334503691687,4.4,3.245022092439283,9.528316746357037,1,5.584677809315833,3.868732105569114,1,0,6
2019-03-25 T03:00 Z,1711,38.47185851814858,4.4,1.4646442195766713,10.110388765984291,3,4.272476382204612,9.563426905518403,1,0,6
2019-03-25 T03:15 Z,1711,40.29904941882878,4.4,2.277158546738764,12.548376283656344,4,-2.127373590057349,8.515941352511506,1,0,6
2019-03-25 T03:30 Z,1711,37.17889277822342,4.4,3.1723677546415283,12.2108412032112,4,8.285091345112528,7.299059752998451,1,0,6
2019-03-25 T03:45 Z,1711,36.77744840920254,4.4,2.410200780894771,8.987445059363052,5,6.361582060073319,8.684071898005211,1,0,6
2019-03-25 T04:00 Z,1711,37.94723993294016,4.4,2.2962576745627423,11.83606314036376,5,12.562359563302511,3.6701216948125523,1,0,6
2019-03-25 T04:15 Z,1711,42.4888388771312,4.4,3.6573364222323175,10.344167543661383,3,-2.4762105777938395,11.66497452035105,1,0,6
2019-03-25 T04:30 Z,1711,49.89619374624854,4.4,4.997782117359561,9.346676202942636,4,16.583570438761953,9.956126617202402,1,0,6
2019-03-25 T04:45 Z,1711,38.018999814141715,4.4,1.9915182726311886,11.244892329342083,1,11.461235106370612,-0.6244863615223082,1,0,6
2019-03-25 T05:00 Z,1711,44.82441469059876,4.4,2.5548996664340367,6.730839564719117,3,15.530659498594071,10.41151676666362,1,0,6
2019-03-25 T05:15 Z,1711,41.445127106786835,4.4,0.25708668492683984,7.665184804469313,2,13.062276600003592,6.499146057305204,1,0,6
2019-03-25 T05:30 Z,1711,42.83953087262665,4.4,3.025776620955064,9.137161495880651,3,9.211983685739307,12.699170605290814,1,0,6
2019-03-25 T05:45 Z,1711,51.77821426417201,4.4,3.6910181909692925,8.968954386296247,2,-1.9771534994945394,15.125267228250152,1,0,6
2019-03-25 T06:00 Z,1711,50.51648448889717,4.4,4.097732318571456,9.94600478783724,5,4.785042611860634,7.212592586976582,1,0,6
2019-03-25 T06:15 Z,1711,41.31898725636191,4.4,1.7203237932467812,13.376821181184823,1,21.41686530434883,9.00906460014217,1,0,6
2019-03-25 T06:30 Z,1711,48.23314667467869,4.4,2.439406914924028,7.99137793135923,4,8.723901569488223,10.446073594701383,1,0,6
2019-03-25 T06:45 Z,1711,46.36069562168192,4.4,2.3185249300794695,13.471204408616316,1,3.3165782429197384,9.800788769299674,1,0,6
2019-03-25 T07:00 Z,1711,45.544234921912626,4.4,3.2401824294392294,12.144377833598309,2,18.47307737587116,10.690927123837634,1,0,6
2019-03-25 T07:15 Z,1711,43.17320921442843,4.4,0.6584631660661437,13.678353979217649,4,9.477990763707096,3.632526077926297,1,0,6
2019-03-25 T07:30 Z,1711,46.072062492382216,4.4,2.179156477562276,7.728976416681896,4,6.584692823947722,11.379622109634061,1,0,6
2019-03-25 T07:45 Z,1711,44.58821201568943,4.4,0.8651638670313606,11.75529893722795,5,3.0512856953451166,-1.736043209914163,1,0,6
2019-03-25 T08:00 Z,1711,42.34220695480055,4.4,3.439333617069316,8.203193397011898,5,13.12518030566962,7.303214030352304,1,0,6
2019-03-25 T08:15 Z,1711,39.18847699324668,4.4,2.288414582799371,11.370316150083367,1,8.335172484382516,13.860681965310533,1,0,6
2019-03-25 T08:30 Z,1711,52.60599305419606,4.4,2.183670437480139,11.932590812381406,2,9.41977386101319,11.57811077290963,1,0,6
2019-03-25 T08:45 Z,1711,51.40011811881772,4.4,2.2721454005842565,7.043686098195405,1,5.200306155459212,17.074854473279018,1,0,6
2019-03-25 T09:00 Z,1711,49.57537552410798,4.4,1.6755703647468956,12.256346864098985,1,13.992703399851267,12.486942209282336,1,0,6
2019-03-25 T09:15 Z,1711,57.64996111994424,4.4,2.215036155366599,8.928828237263058,5,4.401092004483369,5.879621231248067,1,0,6
2019-03-25 T09:30 Z,1711,49.01198625235123,4.4,4.0805083206016555,10.411691835435155,3,8.089276753687557,7.184685427925277,1,0,6
2019-03-25 T09:45 Z,1711,54.24386138699447,4.4,2.7551912340516758,8.66275526898275,5,15.68834916068621,7.426579613561535,1,0,6
2019-03-25 T10:00 Z,1711,45.64506665304872,4.4,2.548970892448527,10.951414876494429,1,10.23113407975116,16.449374234161454,1,0,6
2019-03-25 T10:15 Z,1711,47.361951554829005,4.4,1.3531866513773656,5.531565858360183,3,7.678240871671019,8.605302665666931,1,0,6
2019-03-25 T10:30 Z,1711,55.51880589459743,4.4,1.9195501689946997,11.759766940944674,1,9.190634461099842,7.484439227004182,1,0,6
2019-03-25 T10:45 Z,1711,40.091588873307515,4.4,3.436596379810001,11.708106286578396,3,20.186458057562774,6.637193543200402,1,0,6
2019-03-25 T11:00 Z,1711,48.28636901126435,4.4,4.0790551407240745,13.350615390999312,3,15.960708408361603,13.717267707744153,1,0,6
2019-03-25 T11:15 Z,1711,41.30552719068829,4.4,2.8722931061593617,9.747265162290057,5,16.520928595983825,4.334586151482652,1,0,6
2019-03-25 T11:30 Z,1711,59.58196451533252,4.4,3.0764864990383125,10.520376922072465,2,9.592789387545102,10.169313653347213,1,0,6
2019-03-25 T11:45 Z,1711,51.91024506727657,4.4,3.2182342898439664,7.84183123694018,5,17.341463633312785,7.748265042373768,1,0,6
2019-03-25 T12:00 Z,1711,46.46976356080245,4.4,1.0787941636686627,5.851230764218682,3,9.239082572822465,8.877264276378584,1,0,6
2019-03-25 T12:15 Z,1711,43.92286833083361,4.4,2.3306973588969964,9.141670287016264,4,12.132457894978248,10.908323085660747,1,0,6
2019-03-25 T12:30 Z,1711,47.35319458018057,4.4,3.649523144907276,11.43255750014905,1,4.343741965356461,12.442399578811099,1,0,6
2019-03-25 T12:45 Z,1711,41.80398435167291,4.4,1.2289973998127544,13.02183954571763,4,4.7404384696475885,8.950622133799373,1,0,6
2019-03-25 T13:00 Z,1711,44.515589014604906,4.4,3.2812558863407086,10.199978866922516,1,17.60955195273015,5.561857015608274,1,0,6
2019-03-25 T13:15 Z,1711,51.331682845549885,4.4,2.9460499074419424,8.10652219578005,1,5.125092753501554,18.01377008355154,1,0,6
2019-03-25 T13:30 Z,1711,61.19598798872852,4.4,1.70600295624658,11.428572702364283,1,12.783450105358288,7.268382043833814,1,0,6
2019-03-25 T13:45 Z,1711,61.827852091509214,4.4,4.894957361950125,8.679004832427442,2,15.577558189105009,10.531688546062552,1,0,6
2019-03-25 T14:00 Z,1711,52.298330441317646,4.4,1.7167779828771046,9.455146389564279,2,2.7988296329341615,18.107145516503994,1,0,6
2019-03-25 T14:15 Z,1711,52.34515541694179,4.4,2.0309388392692482,11.200527449169712,5,3.2662437135546645,13.39920183474888,1,0,6
2019-03-25 T14:30 Z,1711,54.075603851156316,4.4,0.9066317973212545,8.8415428515951,4,8.25656429032338,7.835211658593066,1,0,6
2019-03-25 T14:45 Z,1711,60.111049624272766,4.4,1.9231088341633928,9.40519375171155,3,19.834679550702084,12.290768606455572,1,0,6
2019-03-25 T15:00 Z,1711,48.585924049435306,4.4,4.349000662025159,5.973001072994899,3,11.828753488451893,8.26830951209548,1,0,6
2019-03-25 T15:15 Z,1711,43.078800365357665,4.4,1.1053354750924862,12.935912438821768,5,2.5052796913102338,15.703612120764824,1,0,6
2019-03-25 T15:30 Z,1711,45.64925111943835,4.4,3.8464852367594977,11.537723343460172,3,11.956011570435255,10.95163318316248,1,0,6
2019-03-25 T15:45 Z,1711,62.736995429646186,4.4,2.7925549441705604,12.959762117934012,2,13.489925577813882,12.014905484616166,1,0,6
2019-03-25 T16:00 Z,1711,60.03707525754123,4.4,0.9703489703662751,7.3728808656326175,1,16.740508742241612,7.306588524313587,1,0,6
2019-03-25 T16:15 Z,1711,51.14126011375454,4.4,1.744808490296787,6.106735886303248,5,17.178227651930214,13.32773202939551,1,0,6
2019-03-25 T16:30 Z,1711,50.19411962318436,4.4,3.561910514718691,9.80596825471439,3,7.669540621787816,19.588010201001552,1,0,6
2019-03-25 T16:45 Z,1711,56.914208262097965,4.4,2.377904541678131,12.414684718458961,4,10.782405728499311,10.02140717398229,1,0,6
2019-03-25 T17:00 Z,1711,60.718814163269776,4.4,2.1877472698882734,9.904057452029562,5,19.345005949224507,5.092260425240386,1,0,6
2019-03-25 T17:15 Z,1711,62.19450984482432,4.4,1.7061124995505415,8.746115289463605,1,12.165507037746664,9.047844849687118,1,0,6
2019-03-25 T17:30 Z,1711,63.95053652843003,4.4,2.8444880219662627,13.991079641304971,1,7.424285909698896,8.947601856143443,1,0,6
2019-03-25 T17:45 Z,1711,58.130983881246074,4.4,3.2265492921682575,10.94370778846789,4,4.553400093213474,17.489246656366248,1,0,6
2019-03-25 T18:00 Z,1711,61.40732899908362,4.4,3.072736595075434,8.66988216642599,2,1.0116793216612514,13.668419914728368,1,0,6
2019-03-25 T18:15 Z,1711,58.150214522272265,4.4,2.843780697893785,10.287919091424754,2,16.726147028076408,11.105646765205455,1,0,6
2019-03-25 T18:30 Z,1711,65.15665992450546,4.4,4.016491631301051,12.68694391456869,1,14.4322081690023,15.586899343806337,1,0,6
2019-03-25 T18:45 Z,1711,60.30432529747393,4.4,2.9428579458514674,8.162035822454605,3,17.71327362128635,7.426159665047178,1,0,6
2019-03-25 T19:00 Z,1711,55.04938439524917,4.4,2.452047259930657,8.968877901613121,3,13.157146487643981,17.762112528259873,1,0,6
2019-03-25 T19:15 Z,1711,49.90077392183668,4.4,1.3628944039476767,7.815775877360608,4,5.934497893874788,7.388969665802612,1,0,6
2019-03-25 T19:30 Z,1711,49.291253282766995,4.4,2.6538506349511115,8.563898774097595,4,16.63586754820451,3.6406036589440696,1,0,6
2019-03-25 T19:45 Z,1711,68.10417812781225,4.4,2.1921837711591494,6.650817229468805,3,13.965580644451974,16.144410683990998,1,0,6
2019-03-25 T20:00 Z,1711,51.89812633713052,4.4,3.2200459326773103,8.388466475681495,1,6.945995015762078,14.350114354024045,1,0,6
2019-03-25 T20:15 Z,1711,67.93587013423588,4.4,1.7407392225873484,8.690840805816428,5,8.955315042275222,8.270798285728535,1,0,6
2019-03-25 T20:30 Z,1711,57.398421394542595,4.4,2.9380944458555995,12.642006149772037,3,22.85107841670205,11.321093628686482,1,0,6
2019-03-25 T20:45 Z,1711,60.034877472441636,4.4,4.354333121284805,3.6611310927170226,3,8.022621053157652,12.978564071371768,1,0,6
2019-03-25 T21:00 Z,1711,64.0197395235576,4.4,0.31012987933754177,12.464735917085104,1,5.651295014311961,7.028117670394965,1,0,6
2019-03-25 T21:15 Z,1711,52.242523355523765,4.4,2.0420049222369023,12.944566671167829,4,-2.2702176802223413,9.836441142577073,1,0,6
2019-03-25 T21:30 Z,1711,52.53326365069925,4.4,1.911766987165687,10.046854765076782,4,9.402318049247588,6.47610062824753,1,0,6
2019-03-25 T21:45 Z,1711,62.325531195488175,4.4,2.2789474272032852,9.707347209543023,3,2.8099991419790147,10.643142903264918,1,0,6
2019-03-25 T22:00 Z,1711,59.323489093861475,4.4,2.8565294694886227,10.77915470737737,2,10.770234524726302,19.04491587074606,1,0,6
2019-03-25 T22:15 Z,1711,65.03600864263404,4.4,2.937495553842056,7.632204995129813,4,-0.5324996000322724,9.92200490156977,1,0,6
2019-03-25 T22:30 Z,1711,50.163758779984306,4.4,0.9682169779244505,9.59583915887186,4,9.83565822046073,5.716930791653961,1,0,6
2019-03-25 T22:45 Z,1711,59.84113652462466,4.4,1.0087337541699453,13.569152708522685,2,1.3352809828948438,8.37564680527411,1,0,6
2019-03-25 T23:00 Z,1711,58.59969422825942,4.4,3.0263973294116373,10.990622279953755,4,8.735740551083257,10.997544633606594,1,0,6
2019-03-25 T23:15 Z,1711,67.22906601272933,4.4,1.778127145095537,11.871043301551964,1,17.632279508465587,12.000341113854889,1,0,6
2019-03-25 T23:30 Z,1711,59.58511239714289,4.4,0.7150497383776089,11.213419433691852,5,5.2812884228518024,4.968966791466348,1,0,6
2019-03-25 T23:45 Z,1711,57.81945384358732,4.4,2.6348116522959257,7.721377270856646,1,8.265652864260714,15.064235104193658,1,0,6
2019-03-26 T00:00 Z,1711,53.25430200047794,4.4,2.9165597719669547,11.712746952364515,5,15.089655030769134,16.712242038955452,1,0,6
2019-03-26 T00:15 Z,1711,51.00099549175497,4.4,1.4257830112684033,9.01371278679307,3,17.917330837208826,18.94964548884301,1,0,6
2019-03-26 T00:30 Z,1711,65.27350312699735,4.4,0.7502053098934647,11.943423890103803,1,15.287206195122891,15.35881898291273,1,0,6
2019-03-26 T00:45 Z,1711,54.397749641345484,4.4,3.5709876241405256,13.242933522138857,5,19.566210965509576,12.636666078104483,1,0,6
2019-03-26 T01:00 Z,1711,51.372332417432176,4.4,2.0913649908213174,12.024095603164664,3,10.716618047745486,13.856518551621313,1,0,6
2019-03-26 T01:15 Z,1711,59.991931812522076,4.4,1.443203183468536,14.232788258139752,3,6.188949162311447,9.46735061502088,1,0,6
2019-03-26 T01:30 Z,1711,58.05635842636694,4.4,2.394650981160008,6.104507732875148,3,27.428511852489823,10.705939154053352,1,0,6
2019-03-26 T01:45 Z,1711,54.67779411461224,4.4,2.964455350148997,9.318231862176955,5,7.878276298876896,10.932436866629901,1,0,6
2019-03-26 T02:00 Z,1711,66.64460200857359,4.4,2.1888513702232997,6.467050751295117,1,9.434997686017553,7.651216891184571,1,0,6
2019-03-26 T02:15 Z,1711,73.36258395171176,4.4,1.5979930280038053,7.4206079530571945,1,8.217915618245353,15.385630644299273,1,0,6
2019-03-26 T02:30 Z,1711,76.7895622383124,4.4,2.742178923608135,10.019938225873409,3,10.420848280879603,8.04883712063312,1,0,6
2019-03-26 T02:45 Z,1711,63.67166461565133,4.4,2.2626845614684914,5.801991240083037,5,20.01598532624933,9.012820134832904,1,0,6
2019-03-26 T03:00 Z,1711,63.220668450821385,4.4,2.2383551310872947,8.484926251376951,3,6.564199560509341,5.6277791900608065,1,0,6
2019-03-26 T03:15 Z,1711,75.73517295155415,4.4,3.0852103084956086,10.373035332511465,4,13.326085177421263,9.94998816434682,1,0,6
2019-03-26 T03:30 Z,1711,74.01758841240485,4.4,4.1810087573982635,10.497129237436162,3,16.30764087322098,15.474122264092976,1,0,6
2019-03-26 T03:45 Z,1711,63.22722275754626,4.4,3.253967030350958,9.959634182787438,4,10.788647429674121,15.424964380043015,1,0,6
2019-03-26 T04:00 Z,1711,54.44207392759399,4.4,2.6621066776768196,8.453205287779065,2,12.53096317328923,11.4918861503542,1,0,6
2019-03-26 T04:15 Z,1711,74.85776856682646,4.4,1.2925107220488663,11.874239902400689,1,8.034867609755375,13.677856879223809,1,0,6
2019-03-26 T04:30 Z,1711,69.20579978160404,4.4,1.2299267804460232,10.821212456417797,2,5.722019545723141,2.4851732178080397,1,0,6
2019-03-26 T04:45 Z,1711,74.7483754442325,4.4,2.546444016509253,12.802298125797776,1,11.862200893563724,10.06582473604428,1,0,6
2019-03-26 T05:00 Z,1711,57.318035809877166,4.4,2.279016624945925,9.005601840531552,2,16.3117492458623,23.033222660811692,1,0,6
2019-03-26 T05:15 Z,1711,54.913112755873,4.4,3.548989296000623,7.456522283070164,1,11.124823178232383,12.405562199170163,1,0,6
2019-03-26 T05:30 Z,1711,75.83297892306304,4.4,2.4431656528256935,6.481417346162071,3,19.54461882689249,7.244728127667925,1,0,6
2019-03-26 T05:45 Z,1711,80.95117136396442,4.4,3.2317915513252875,10.606134187547443,2,11.037084560887777,5.924470636088702,1,0,6
2019-03-26 T06:00 Z,1711,58.93086365736761,4.4,1.349267146926129,8.593668497355775,3,3.2050254186643965,19.46366166096301,1,0,6
2019-03-26 T06:15 Z,1711,55.328980327268035,4.4,2.199318040449857,9.453078974670044,5,-1.233108052808518,16.359782313344297,1,0,6
2019-03-26 T06:30 Z,1711,56.095279929827576,4.4,0.39765755110379386,10.39918797141732,2,15.523693950964493,16.847636952519583,1,0,6
2019-03-26 T06:45 Z,1711,69.9201497601311,4.4,1.9108458716497854,12.515405500223434,5,5.36107947279338,11.591391957783527,1,0,6
2019-03-26 T07:00 Z,1711,64.88032721764229,4.4,2.6610313622363986,9.859870400797146,5,16.63878271553905,17.21619139508428,1,0,6
2019-03-26 T07:15 Z,1711,57.02287948398344,4.4,1.7017411749520521,11.349372832890104,5,-1.0014845752218946,10.350674470562229,1,0,6
2019-03-26 T07:30 Z,1711,74.5742773273824,4.4,3.2911938643186143,10.02529296988912,5,9.965786818365293,17.386377103474754,1,0,6
2019-03-26 T07:45 Z,1711,80.32155767867839,4.4,3.2560493920484843,10.469947647602726,2,16.45724236670602,7.308754126203015,1,0,6
2019-03-26 T08:00 Z,1711,60.81629163568346,4.4,2.2197336291118535,11.17580593429548,5,6.160970779780265,9.506085727189797,1,0,6
2019-03-26 T08:15 Z,1711,69.21497862645903,4.4,1.9200985705589768,8.316144266274803,5,5.787018087337139,15.140505419806457,1,0,6
2019-03-26 T08:30 Z,1711,81.73160540083013,4.4,2.0132589810277772,6.295785999630153,2,12.095772639803851,7.495556177769075,1,0,6
2019-03-26 T08:45 Z,1711,79.06696972420589,4.4,2.702293956860791,14.410991427653796,5,9.308898511298556,18.19821483254621,1,0,6
2019-03-26 T09:00 Z,1711,68.93819818132475,4.4,3.063054873234644,8.698617455175048,4,11.631484900143516,13.429107114151353,1,0,6
2019-03-26 T09:15 Z,1711,71.51295406695867,4.4,2.067572329640958,10.971998215083866,3,11.439229960131787,12.935185958532173,1,0,6
2019-03-26 T09:30 Z,1711,77.93032585822195,4.4,1.838460086877412,7.2249931058785695,3,14.361989674684484,7.443322607560578,1,0,6
2019-03-26 T09:45 Z,1711,70.69478785934334,4.4,0.40942096136700235,11.40742384313547,4,14.073116195279496,9.879548786539853,1,0,6
2019-03-26 T10:00 Z,1711,85.38505646804168,4.4,3.440487315133882,8.027321744583462,5,0.39682186839336886,16.379175678029334,1,0,6
2019-03-26 T10:15 Z,1711,59.444034216926354,4.4,2.3131382086587107,10.266934747263887,4,7.9530784737462845,4.363184770804848,1,0,6
2019-03-26 T10:30 Z,1711,64.35799350560123,4.4,2.604252843484929,6.958580240766498,2,5.5884315980768875,13.193747524039557,1,0,6
2019-03-26 T10:45 Z,1711,85.80012677993619,4.4,2.591053077130251,10.900426586481661,4,13.639623585897715,11.962398054110052,1,0,6
2019-03-26 T11:00 Z,1711,80.80398624165935,4.4,1.466761612647144,13.801570361026045,2,7.856856139501348,16.022428309110076,1,0,6
2019-03-26 T11:15 Z,1711,79.60487263515365,4.4,1.3800649360739192,10.776784940638278,5,-0.03505195016282414,15.330964709882732,1,0,6
2019-03-26 T11:30 Z,1711,79.70928542327488,4.4,3.1594073069338644,10.82630450962111,5,16.229146393179338,10.127586748882837,1,0,6
2019-03-26 T11:45 Z,1711,72.66737301279086,4.4,2.5354528840045285,10.799791191799486,2,19.07455443533315,10.06292910624137,1,0,6
2019-03-26 T12:00 Z,1711,83.8925656492454,4.4,3.2701216154310973,12.26611586298742,3,7.857848691919633,8.68243985088548,1,0,6
2019-03-26 T12:15 Z,1711,82.58889336715939,4.4,4.349854660551054,9.817298274451774,3,8.612154197886241,15.121009871875255,1,0,6
2019-03-26 T12:30 Z,1711,69.37288065594277,4.4,1.7126609318410977,10.137360962179647,5,6.813926886566316,15.877239830389554,1,0,6
2019-03-26 T12:45 Z,1711,77.23265933512586,4.4,1.9546301173595362,14.95868560292541,2,5.030602757107817,19.257404828370966,1,0,6
2019-03-26 T13:00 Z,1711,86.73267801859875,4.4,2.603551608896099,8.334262961236048,4,18.15249606615162,12.160196551024717,1,0,6
2019-03-26 T13:15 Z,1711,85.93631295853471,4.4,4.8967518988833145,8.594238225547832,5,-0.33846612464785153,18.763774615489414,1,0,6
2019-03-26 T13:30 Z,1711,75.26732058267085,4.4,1.7773501659860629,6.033023662786861,1,9.357217736968508,10.021977825122805,1,0,6
2019-03-26 T13:45 Z,1711,80.45283517594292,4.4,2.2370600772502485,10.600304917024163,2,13.381361405959554,14.601088677260606,1,0,6
2019-03-26 T14:00 Z,1711,69.68676498972175,4.4,3.517767982466422,10.318792318377225,4,8.854156947983151,12.013457915540856,1,0,6
2019-03-26 T14:15 Z,1711,74.758543040313,4.4,3.453254386586832,13.094661273286874,5,12.980915904874012,5.8142883344000955,1,0,6
2019-03-26 T14:30 Z,1711,70.58302325317982,4.4,1.3380588002997604,12.043493783722871,4,10.877261104866554,9.258051034021921,1,0,6
2019-03-26 T14:45 Z,1711,77.62636491162476,4.4,3.166948980766214,13.623723768227004,3,15.970490639504053,16.79640300989111,1,0,6
2019-03-26 T15:00 Z,1711,76.22592959265064,4.4,1.7006819211392339,9.424246567235512,1,9.141461165770522,16.64371153163175,1,0,6
2019-03-26 T15:15 Z,1711,76.90416292023171,4.4,3.909985073075895,10.221625650074383,4,15.243970809353172,18.854722587213786,1,0,6
2019-03-26 T15:30 Z,1711,68.98983383121079,4.4,1.4476893385572027,12.528493060980086,4,9.61957083394902,9.465192736597055,1,0,6
2019-03-26 T15:45 Z,1711,77.50861222524064,4.4,2.3668771452062796,10.966646349413725,5,16.205594385879294,18.219317150174533,1,0,6
2019-03-26 T16:00 Z,1711,81.79852210384968,4.4,1.886787438377223,10.318979758562678,1,8.234725542844654,13.211347038282456,1,0,6
2019-03-26 T16:15 Z,1711,83.28509876726828,4.4,-0.5110349568203434,9.086182893296856,1,4.0141163990362125,7.431659039846737,1,0,6
2019-03-26 T16:30 Z,1711,70.34690414662013,4.4,2.4283382382375853,10.30397561422458,2,2.1108755443772083,12.860580205984302,1,0,6
2019-03-26 T16:45 Z,1711,79.55042158362343,4.4,2.1783301366402474,11.290206230269883,1,10.215974524752792,20.515045954464235,1,0,6
2019-03-26 T17:00 Z,1711,75.39159847564514,4.4,2.821513192826855,9.881634287432654,4,12.018303325776216,2.9565281997683446,1,0,6
2019-03-26 T17:15 Z,1711,76.70124777447025,4.4,2.5143909198610257,10.24876992050525,3,12.954119934714798,3.7356204096445946,1,0,6
2019-03-26 T17:30 Z,1711,81.99392808190714,4.4,2.6713299829338992,8.981179524272138,3,19.691625484310055,9.356529436059217,1,0,6
2019-03-26 T17:45 Z,1711,81.76669671006118,4.4,2.938730032399189,8.21737528713289,1,8.66001348272492,5.546057212737215,1,0,6
2019-03-26 T18:00 Z,1711,82.80783000804117,4.4,4.126589796105214,12.443553364008034,2,14.022177947072088,13.951569049165366,1,0,6
2019-03-26 T18:15 Z,1711,89.88736998389932,4.4,0.41314707027661246,8.20858867352469,4,18.212837983176495,9.775861366917303,1,0,6
2019-03-26 T18:30 Z,1711,77.74073206372566,4.4,2.444541840989396,9.49154485647753,4,13.0553239426239,15.135126483889326,1,0,6
2019-03-26 T18:45 Z,1711,75.85474545957386,4.4,1.1239151469623887,7.754407235493533,2,5.898766459354143,15.341571841530321,1,0,6
2019-03-26 T19:00 Z,1711,71.17176850366486,4.4,0.7206384041388711,9.076076525706387,2,4.844825689804083,15.831164959674537,1,0,6
2019-03-26 T19:15 Z,1711,89.25692594478575,4.4,1.187081860034211,13.291440027310497,2,9.225517030849003,8.122378653968584,1,0,6
2019-03-26 T19:30 Z,1711,70.62079847016885,4.4,1.4927919412843818,11.65053921482853,5,10.419047994371631,16.469139080513187,1,0,6
2019-03-26 T19:45 Z,1711,78.36030142371143,4.4,1.3617890887767694,10.459526553477563,5,7.610020056194441,11.65134028080276,1,0,6
2019-03-26 T20:00 Z,1711,80.3316503219732,4.4,1.895503966444775,7.969689745925223,2,14.514910259845696,3.2160475198484493,1,0,6
2019-03-26 T20:15 Z,1711,90.48634939930804,4.4,4.445987766334744,9.072947210967854,2,8.745876857076876,4.7915873660287716,1,0,6
