Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Amp,CumulativePowerConsumption,ContentType,Humidity,CO2,Door_Open,Maintainence_Required,Defrost_Cycle
2019-04-16 T08:43 Z,1083,72.30314579197594,4.4,1.8795899091625956,8.071220639504283,2,2866.8566280322957,4.542856290816536,1,0,6
2019-04-16 T08:43 Z,1083,111.8186219688594,4.4,1.949554727901125,13.276922593204834,5,9056.929298507655,2.771550719373999,1,0,6
2019-04-16 T08:58 Z,1083,66.61273497776901,4.4,2.575494668334233,8.299014488468032,2,620.7501554673397,2.4436348922238467,1,0,6
2019-04-16 T08:58 Z,1083,108.3250491449086,4.4,3.2304834611232325,9.664024964703273,3,5917.451234295548,4.511301658951181,1,0,6
2019-04-16 T09:13 Z,1083,89.5776262540376,4.4,3.5176489039369034,13.21798536383687,1,11366.487199187672,1.34008373908131,1,0,6
2019-04-16 T09:13 Z,1083,143.2234373823537,4.4,2.5945810418228072,11.972106877586832,4,936.4221100169894,2.176991653973551,1,0,6
2019-04-16 T09:28 Z,1083,85.23476324982832,4.4,3.0357487146006137,9.461702787911266,4,508.2232552044448,2.986147122307277,1,0,6
2019-04-16 T09:28 Z,1083,103.63461933585141,4.4,3.1195485140814414,10.108905862724157,2,669.7643189735983,3.0458248347090184,1,0,6
2019-04-16 T09:43 Z,1083,79.28220088528596,4.4,2.206910354858622,10.906007055536932,3,3593.99790251912,3.610654489319051,1,0,6
2019-04-16 T09:43 Z,1083,132.3106795217199,4.4,2.2070762614577424,8.620846704784446,1,2031.2265061209398,3.52411457810824,1,0,6
2019-04-16 T09:58 Z,1083,88.1942320497492,4.4,3.302196587978319,12.866683773417034,3,1916.1068141371295,4.056232261653992,1,0,6
2019-04-16 T09:58 Z,1083,128.62781860969378,4.4,2.204633846055038,8.873650597498111,2,44418.323630854706,2.3177706920006673,1,0,6
2019-04-16 T10:13 Z,1083,68.05615331172436,4.4,3.837264153543636,10.738699387777102,3,351.89418904696674,4.818646291398382,1,0,6
2019-04-16 T10:13 Z,1083,155.77643438797324,4.4,3.2963513523570107,11.41920041213293,5,28810.897977659548,3.1875135131586534,1,0,6
2019-04-16 T10:28 Z,1083,67.90464827151825,4.4,0.003130096357653933,11.275113230068465,4,1893.6386241835376,2.8264227157481496,1,0,6
2019-04-16 T10:28 Z,1083,107.10367313111483,4.4,2.487338836432266,9.51908962363289,2,1741.0803672415536,2.135724155779495,1,0,6
2019-04-16 T10:43 Z,1083,92.91481241929935,4.4,3.309044415551912,10.074604354307677,1,1475.7363551842457,2.6519694011704598,1,0,6
2019-04-16 T10:43 Z,1083,127.12204427085383,4.4,4.1571809568245,9.948062431098604,2,22994.872022040665,3.6062471389713298,1,0,6
2019-04-16 T10:58 Z,1083,91.04923435277098,4.4,2.638630128853745,8.491531586597299,5,924.258438786046,3.2600994283710536,1,0,6
2019-04-16 T10:58 Z,1083,126.19872276796937,4.4,2.4849383144692885,7.9816901653379695,3,857.8520156912837,2.361941008628141,1,0,6
2019-04-16 T11:13 Z,1083,70.48182828791954,4.4,2.430228732401991,6.847207340499222,2,7125.5271387760495,3.9718465172902357,1,0,6
2019-04-16 T11:13 Z,1083,120.27627871702228,4.4,0.9171100028205592,6.621197556236524,3,4192.991600021284,2.6271226689424823,1,0,6
2019-04-16 T11:28 Z,1083,88.73272612883638,4.4,3.018058692743222,9.37847109414077,4,485.5761550806679,2.2467509560178938,1,0,6
2019-04-16 T11:28 Z,1083,133.30078923939342,4.4,3.8669983552612104,10.078438254903388,2,2015.538602017856,3.36607313638232,1,0,6
2019-04-16 T11:43 Z,1083,94.677095076453,4.4,2.318382497367097,7.628782582445958,1,321.6719053739612,2.4773755391118675,1,0,6
2019-04-16 T11:43 Z,1083,103.53501727999078,4.4,3.3459253984846566,10.269449304791632,5,21187.18529183544,3.5968212840714378,1,0,6
2019-04-16 T11:58 Z,1083,75.88418762263088,4.4,3.5334332386601526,9.722831077339084,1,12200.11721122675,2.832844441735282,1,0,6
2019-04-16 T11:58 Z,1083,122.78973205353402,4.4,3.350891557314667,12.25172498970754,4,5428.337571673266,3.220030675797523,1,0,6
2019-04-16 T12:13 Z,1083,96.91358876467442,4.4,3.1884890905040364,9.662149994236486,3,416.47956478516573,2.928988372460629,1,0,6
2019-04-16 T12:13 Z,1083,162.8173601309963,4.4,1.6127163702661214,11.39883184884889,2,2347.7799883136645,2.0102933576666686,1,0,6
2019-04-16 T12:28 Z,1083,91.23301723569013,4.4,3.321164126621738,11.906451600189767,1,11323.980583067781,4.572101753357872,1,0,6
2019-04-16 T12:28 Z,1083,110.01602586009308,4.4,3.5504019228796886,11.87512429797199,2,75267.3476101788,3.965092288981879,1,0,6
2019-04-16 T12:43 Z,1083,84.65320303832387,4.4,3.121688996683841,14.05062596856141,4,2597.6212680883846,4.515656682983824,1,0,6
2019-04-16 T12:43 Z,1083,146.25416265039678,4.4,4.09588278807481,11.048972281564499,2,2729.6932659972913,5.144725089698827,1,0,6
2019-04-16 T12:58 Z,1083,84.88639233488175,4.4,1.1116731598295915,9.23684565439747,3,3711.9753981248737,3.7535824174963066,1,0,6
2019-04-16 T12:58 Z,1083,158.32364940689283,4.4,1.65098097992349,14.284195442428679,5,4919.316815939577,1.5028209666617816,1,0,6
2019-04-16 T13:13 Z,1083,84.28550641410482,4.4,2.0507817134500086,9.026891619399532,5,1290.487579573633,3.8221016444973226,1,0,6
2019-04-16 T13:13 Z,1083,151.0581454625841,4.4,3.0258678767634506,13.983820514162261,4,35378.21658847491,5.010198781669365,1,0,6
2019-04-16 T13:28 Z,1083,87.23011567479001,4.4,1.861382853523979,13.539443163739918,4,2599.713771667992,1.8238233012972431,1,0,6
2019-04-16 T13:28 Z,1083,151.31206170428877,4.4,2.261621951707924,10.856303989581855,5,24086.886094750724,1.23654727055102,1,0,6
2019-04-16 T13:43 Z,1083,70.57962363670799,4.4,3.158609260274747,8.363608464076753,2,1684.130272635608,2.7239951373292737,1,0,6
2019-04-16 T13:43 Z,1083,149.21459998676863,4.4,3.921076316826026,12.11559906587967,4,6427.3526375294605,3.497191526658142,1,0,6
2019-04-16 T13:58 Z,1083,73.52793568229124,4.4,2.050509730767835,10.80290265998556,4,457.13552429815934,1.659415402605234,1,0,6
2019-04-16 T13:58 Z,1083,171.08156003659343,4.4,0.5694089007027325,7.304800906403921,1,8803.650506155573,2.1395961173287597,1,0,6
2019-04-16 T14:13 Z,1083,77.72398103214971,4.4,1.7103332049050823,6.067574025717375,3,13477.162367772366,3.7410339643391155,1,0,6
2019-04-16 T14:13 Z,1083,125.56995348245316,4.4,2.445207082276303,12.860349248256137,4,16423.997603684205,1.8072446873301977,1,0,6
2019-04-16 T14:28 Z,1083,93.1608895717182,4.4,3.007690774813268,9.72527668672296,1,537.7757210776431,2.6778078200497046,1,0,6
2019-04-16 T14:28 Z,1083,113.88081624632858,4.4,2.7061948260577027,13.55103333260663,3,8646.434217394439,5.051584025218654,1,0,6
2019-04-16 T14:43 Z,1083,80.3134732630213,4.4,1.067196713779426,8.035182636570052,5,2065.5031536146575,3.016932734422272,1,0,6
2019-04-16 T14:43 Z,1083,150.47401225918424,4.4,2.0585185174156244,11.001589015765408,5,26566.01742423355,0.9727383155144613,1,0,6
2019-04-16 T14:58 Z,1083,88.02751632321583,4.4,3.829895276432554,6.724139397111896,3,1408.522640428831,2.771242179237045,1,0,6
2019-04-16 T14:58 Z,1083,117.5850704454196,4.4,3.571925822164192,11.422332925600292,4,11012.30687121047,2.059827717436957,1,0,6
2019-04-16 T15:13 Z,1083,100.39546677492181,4.4,3.561892303793106,10.294707533326205,3,455.7333352972776,2.4867622936324136,1,0,6
2019-04-16 T15:13 Z,1083,141.17473225970085,4.4,1.2280929215903382,11.024524289313502,2,1786.5445258956825,3.7441350969154166,1,0,6
2019-04-16 T15:28 Z,1083,91.47916516913061,4.4,3.973695015987066,12.910544921194672,2,552.6743820404535,1.2246692336313085,1,0,6
2019-04-16 T15:28 Z,1083,107.74177855242903,4.4,2.0461127943190656,10.518809388808714,2,19539.13277181581,3.685875384513407,1,0,6
2019-04-16 T15:43 Z,1083,85.40833530756574,4.4,1.5407827111029784,8.423545309653134,5,8713.612943439703,4.0447139168389095,1,0,6
2019-04-16 T15:43 Z,1083,161.77358314310044,4.4,1.897363999019999,12.623927652532092,2,878.8944782499394,3.116502700098558,1,0,6
2019-04-16 T15:58 Z,1083,78.75410690873237,4.4,2.033891993989801,12.418537742076973,3,6151.928942967158,3.403599155784921,1,0,6
2019-04-16 T15:58 Z,1083,119.29849875641996,4.4,3.520288498600264,9.451137332277998,4,31858.76350532972,3.6295757341141597,1,0,6
2019-04-16 T16:13 Z,1083,102.7277070148344,4.4,-0.6939398346459278,11.446617264032373,1,1268.4717113642762,4.447499267915699,1,0,6
2019-04-16 T16:13 Z,1083,126.80335787065385,4.4,1.0217853367874876,13.908237779834655,4,35053.05135072063,3.485222470886132,1,0,6
2019-04-16 T16:28 Z,1083,94.2388763611636,4.4,2.9508908432922696,6.574037067266359,4,4655.344517422143,2.8133876935726665,1,0,6
2019-04-16 T16:28 Z,1083,110.70592677071356,4.4,1.715636444808994,6.473461528001221,1,6166.382941462039,2.30002220170985,1,0,6
2019-04-16 T16:43 Z,1083,87.68749694011031,4.4,3.1379771806710335,10.45902871281902,5,370.88785302724165,1.9676811857410499,1,0,6
2019-04-16 T16:43 Z,1083,146.37549887779625,4.4,2.761907881967273,7.487101747796194,4,6683.004151603616,3.245503547925138,1,0,6
2019-04-16 T16:58 Z,1083,101.41962524082034,4.4,3.3104693061475303,8.108316094081928,3,4870.244162605085,2.4932429325076844,1,0,6
2019-04-16 T16:58 Z,1083,143.64177082316013,4.4,0.7485581274042947,10.914035877026812,4,4356.499771538012,2.43470744566695,1,0,6
2019-04-16 T17:13 Z,1083,80.55070487791535,4.4,2.162005526714423,11.54569636049297,2,6991.004475176123,2.984128875424556,1,0,6
2019-04-16 T17:13 Z,1083,153.998515083541,4.4,0.8968654524724626,14.237516430630311,1,2664.678920434001,2.5020596882551107,1,0,6
2019-04-16 T17:28 Z,1083,75.2166892880031,4.4,3.978450478802908,13.585012932581634,2,9346.271466650507,2.593632454278585,1,0,6
2019-04-16 T17:28 Z,1083,130.1533558385556,4.4,3.8841963147216285,7.149814819451974,3,82506.68019953277,2.9763547978645932,1,0,6
2019-04-16 T17:43 Z,1083,95.67340718156285,4.4,3.636131745617601,11.803097959425514,5,35529.89195858737,2.986678930701402,1,0,6
2019-04-16 T17:43 Z,1083,136.02734984485394,4.4,2.1668645822348616,9.083788013097994,2,36869.59455052173,2.2272855685683286,1,0,6
2019-04-16 T17:58 Z,1083,108.89517216880178,4.4,2.9088047290786774,9.805114191519218,1,5954.759282240607,3.492031329343394,1,0,6
2019-04-16 T17:58 Z,1083,120.22760925419199,4.4,3.731463805144826,9.739280100576403,5,8787.877495455083,3.0396765747861485,1,0,6
2019-04-16 T18:13 Z,1083,81.17636642091554,4.4,3.766043487293606,10.953962908867183,3,11769.96315586212,3.334430247968096,1,0,6
2019-04-16 T18:13 Z,1083,170.4467026341513,4.4,2.65046361338621,10.320449500371074,2,10975.538837420614,1.9299627059261801,1,0,6
2019-04-16 T18:28 Z,1083,95.64957988157292,4.4,1.8457277904979787,11.72282799228768,2,1933.926323440887,4.041479346283533,1,0,6
2019-04-16 T18:28 Z,1083,128.02071296335134,4.4,3.8454700278435654,12.369223054677379,4,52367.831534728015,4.169123023343847,1,0,6
2019-04-16 T18:43 Z,1083,91.0705896209854,4.4,2.1074648013987467,7.390005589978868,2,773.9451173012608,2.5323132338193397,1,0,6
2019-04-16 T18:43 Z,1083,156.45623366391018,4.4,3.917522321166193,9.394936308234795,1,4335.529825238267,0.95258320008677,1,0,6
2019-04-16 T18:58 Z,1083,105.63625710422447,4.4,2.98605702574926,8.589201070259723,4,2040.2504743871916,2.614723120809423,1,0,6
2019-04-16 T18:58 Z,1083,150.56037655883242,4.4,3.2794357927019737,7.459873129531875,3,81420.87666696469,3.6775361751967504,1,0,6
2019-04-16 T19:13 Z,1083,80.25005296909977,4.4,1.688007915610827,10.12345477416173,2,9655.602498191462,0.26207608498199786,1,0,6
2019-04-16 T19:13 Z,1083,161.88511356247318,4.4,1.6458185142389423,10.727046099703708,5,786.6590641056135,3.4754922426272614,1,0,6
2019-04-16 T19:28 Z,1083,85.0010319664983,4.4,3.932062113721309,8.807659736314013,4,399.4252427227391,3.516902991099889,1,0,6
2019-04-16 T19:28 Z,1083,116.11398664110446,4.4,3.80421123638284,10.519050317449153,5,23904.7539043699,4.1950454128925045,1,0,6
2019-04-16 T19:43 Z,1083,91.08371270797612,4.4,2.1320894172881943,9.570619674606533,4,709.9168303889559,2.1068707840927283,1,0,6
2019-04-16 T19:43 Z,1083,129.46440207267884,4.4,2.4832557211921142,11.431076034217924,3,59551.35614038767,1.0696175765664009,1,0,6
2019-04-16 T19:58 Z,1083,87.05498938269156,4.4,4.385611346135473,8.970351562391901,5,331.01279315250724,2.859438804212673,1,0,6
2019-04-16 T19:58 Z,1083,163.78072947739787,4.4,1.3059465009224795,8.165409311952835,2,4949.759010951082,4.103529330456388,1,0,6
2019-04-16 T20:13 Z,1083,83.00151580792887,4.4,4.115792942783224,11.111997624988044,3,12642.021542889204,1.1887769325742576,1,0,6
2019-04-16 T20:13 Z,1083,118.62747011078476,4.4,0.5490040671919731,11.548997792647235,5,6747.419720106147,4.687440678519517,1,0,6
2019-04-16 T20:28 Z,1083,108.53561703888943,4.4,1.6009460900353463,9.292195058525603,3,2527.9938337909207,3.2345193258000013,1,0,6
2019-04-16 T20:28 Z,1083,188.45070005847188,4.4,4.856574407834092,7.110840134288228,2,689.4977336284456,1.8556218987438473,1,0,6
2019-04-16 T20:43 Z,1083,109.3655318570693,4.4,2.141713876588001,9.539843091073537,5,3374.134191578934,2.9621123873045043,1,0,6
2019-04-16 T20:43 Z,1083,131.96449616976525,4.4,3.2775867654448367,9.647395343712434,1,43930.20882349409,3.209007159646951,1,0,6
2019-04-16 T20:58 Z,1083,97.05657179159944,4.4,2.769689620653125,14.011414244227556,5,276.0513476255737,4.37656014044773,1,0,6
2019-04-16 T20:58 Z,1083,165.75141691102408,4.4,1.7719223757067768,14.44651030862328,2,17609.09424543647,2.2598105854945842,1,0,6
2019-04-16 T21:13 Z,1083,105.76879230463327,4.4,3.138584284527509,7.940475800039492,4,6511.823681092379,2.5737835595150607,1,0,6
2019-04-16 T21:13 Z,1083,154.9278220104979,4.4,3.9144761686911425,10.73205179186755,5,11532.46321790264,4.548786872666828,1,0,6
2019-04-16 T21:28 Z,1083,113.7065585338604,4.4,3.027152409118343,12.943843229297592,4,262.7676818244558,3.2143731212052717,1,0,6
2019-04-16 T21:28 Z,1083,157.80947346478385,4.4,3.173992477314229,7.485802916580598,2,5980.454196212842,2.8057822537531405,1,0,6
2019-04-16 T21:43 Z,1083,96.82021370267361,4.4,1.9218852577655172,10.047706780023171,3,2070.3319268394416,4.141115127810362,1,0,6
2019-04-16 T21:43 Z,1083,122.07958538509617,4.4,2.649054072493773,10.654306096671187,5,40354.555832413964,0.8688320848563911,1,0,6
2019-04-16 T21:58 Z,1083,93.64371719499141,4.4,-0.604631251316373,13.173112095088257,3,4081.665230064099,2.6946538138277214,1,0,6
2019-04-16 T21:58 Z,1083,142.067308179471,4.4,3.142373094484777,5.873056086300627,4,6898.581510946801,3.436722288354879,1,0,6
2019-04-16 T22:13 Z,1083,92.3011209779761,4.4,2.0415921711547282,10.28969216695511,2,14034.101173256106,4.2932219282939075,1,0,6
2019-04-16 T22:13 Z,1083,164.22469342509945,4.4,1.992091219230703,9.71660289408143,2,4508.013895753362,2.6417939026784127,1,0,6
2019-04-16 T22:28 Z,1083,115.18634284325059,4.4,3.3340450862860105,9.322441940538155,1,1317.0682973625237,2.7844811810565044,1,0,6
2019-04-16 T22:28 Z,1083,154.52814529791593,4.4,1.672606683003231,14.164341776421477,4,3378.357649006623,2.760685016583842,1,0,6
2019-04-16 T22:43 Z,1083,107.6085977783159,4.4,3.0351152705767417,11.869714751151218,4,5060.238522045247,2.1878293677067084,1,0,6
2019-04-16 T22:43 Z,1083,167.66911382963625,4.4,1.7092984865235512,13.433993464509758,5,9634.840215857872,2.5307269077623333,1,0,6
2019-04-16 T22:58 Z,1083,84.9107934321357,4.4,2.4570377537785046,10.625656566432891,5,12106.527135347113,3.3814185602533895,1,0,6
2019-04-16 T22:58 Z,1083,131.28640011965163,4.4,2.4967596414391817,6.965671302076457,3,1350.6664200681698,2.839704663913623,1,0,6
2019-04-16 T23:13 Z,1083,118.75373458484,4.4,1.156532636508518,13.358271495562116,5,1330.4214525492553,1.70981621565631,1,0,6
2019-04-16 T23:13 Z,1083,171.77600499927271,4.4,3.163742958834492,9.980548809200764,3,2519.2286515335763,1.994514547456822,1,0,6
2019-04-16 T23:28 Z,1083,99.4300814368673,4.4,0.5375858423093574,11.601767684095439,4,32140.21500016746,4.041388944686224,1,0,6
2019-04-16 T23:28 Z,1083,150.5950667514844,4.4,2.0184623848492316,12.298500163612184,2,40282.672010476905,3.1835123646298555,1,0,6
2019-04-16 T23:43 Z,1083,95.77808578170831,4.4,2.7918189180607373,10.176116559915986,1,9131.595252486199,2.378351195758849,1,0,6
2019-04-16 T23:43 Z,1083,135.16051375681445,4.4,2.425728970504834,10.65540630574656,5,1234.7132150232947,3.915152751330346,1,0,6
2019-04-16 T23:58 Z,1083,106.26919558625157,4.4,3.6195060177880523,12.886302519223145,4,6989.679063547075,2.4620141376320164,1,0,6
2019-04-16 T23:58 Z,1083,141.1771335803979,4.4,0.9012396649720646,10.82988641895644,3,18240.441331564685,2.0934086456708494,1,0,6
2019-04-17 T00:13 Z,1083,107.07452573457967,4.4,2.348394368657179,11.097972022612014,2,1765.2347211150468,3.2377206091395982,1,0,6
2019-04-17 T00:13 Z,1083,154.50116380297632,4.4,2.6804584813301027,12.8528277435764,5,1359.3143670232676,3.559252791403685,1,0,6
2019-04-17 T00:28 Z,1083,92.30852203941386,4.4,1.6335314836179728,10.542633158219497,4,360.6999869328772,4.071213627516791,1,0,6
2019-04-17 T00:28 Z,1083,195.61077621679428,4.4,3.442846424160386,9.043942925343702,1,10206.417449135413,2.6167270295881155,1,0,6
2019-04-17 T00:43 Z,1083,89.63039356965791,4.4,3.8800693266716615,10.12201155257041,3,2518.6414101672144,3.247116116551719,1,0,6
2019-04-17 T00:43 Z,1083,131.60213472712493,4.4,2.9497346706412557,8.565177409891444,4,20759.43854579428,4.2021261636176455,1,0,6
2019-04-17 T00:58 Z,1083,105.51894610240919,4.4,1.6763221218527242,6.95023893258709,4,328.2722828230681,3.1255294446027992,1,0,6
2019-04-17 T00:58 Z,1083,164.5422525334688,4.4,1.6146922336747047,11.375280611890986,5,10101.736032663342,2.5124813892193436,1,0,6
2019-04-17 T01:13 Z,1083,96.42630089920179,4.4,1.9220031792844794,8.442296307441614,5,10033.859116285283,2.9642671768759463,1,0,6
2019-04-17 T01:13 Z,1083,193.43362086341708,4.4,3.846785681785548,12.698017965898678,5,4224.760244405259,1.5864377107882899,1,0,6
2019-04-17 T01:28 Z,1083,124.57531414896476,4.4,1.8342908665224362,7.537233203190903,4,2302.056325533319,3.2938390075952677,1,0,6
2019-04-17 T01:28 Z,1083,160.16906086393246,4.4,3.501466986220664,8.375990948409417,2,1216.7957126927345,2.2332686150862537,1,0,6
2019-04-17 T01:43 Z,1083,88.96854560121623,4.4,4.773768572991838,10.127680897026869,5,21402.263187249846,3.3028210665953965,1,0,6
2019-04-17 T01:43 Z,1083,196.6695163556176,4.4,2.65980402105929,11.464517909407068,2,48159.01573939526,2.9484696514534643,1,0,6
2019-04-17 T01:58 Z,1083,86.30611144706785,4.4,3.126385129921241,9.09725938081654,5,18408.14005717765,3.7722076997228005,1,0,6
2019-04-17 T01:58 Z,1083,141.93311301691932,4.4,0.8373812594542525,8.891602599204468,2,19099.4917230471,5.09267724847508,1,0,6
2019-04-17 T02:13 Z,1083,113.74509766978744,4.4,3.0800374547925164,10.08824118808581,2,4563.0132488582785,1.172436238473028,1,0,6
2019-04-17 T02:13 Z,1083,208.33226725039705,4.4,2.7994222253798604,6.602501310758775,5,2475.124382989176,3.8487406848755326,1,0,6
2019-04-17 T02:28 Z,1083,86.99250386672489,4.4,3.326003448561282,9.711044871594357,3,5650.700117690341,3.255856352971376,1,0,6
2019-04-17 T02:28 Z,1083,160.64793577065294,4.4,1.016830944300969,12.041038676981056,2,2110.972892487835,4.951940060782858,1,0,6
2019-04-17 T02:43 Z,1083,121.57621340888768,4.4,2.777229258968149,9.657876370153069,4,2011.498002884836,4.227180568203252,1,0,6
2019-04-17 T02:43 Z,1083,136.7097066538551,4.4,4.5290430591176385,6.266864178172972,5,72183.20595149322,3.0003066660277256,1,0,6
2019-04-17 T02:58 Z,1083,93.60229149677133,4.4,2.9639264257779416,10.546019290473385,2,988.2769496247123,2.2929093604828106,1,0,6
2019-04-17 T02:58 Z,1083,161.70923923572028,4.4,2.7169112655658045,9.494399338753007,1,3271.1289283376846,2.5909893645537823,1,0,6
2019-04-17 T03:13 Z,1083,108.84331128034187,4.4,0.12086767787556951,13.141038436160388,5,11413.095429694551,2.699182610166781,1,0,6
2019-04-17 T03:13 Z,1083,139.01475378727707,4.4,2.4405839983726336,7.062901666836357,3,89776.97726288547,3.2250083518208084,1,0,6
2019-04-17 T03:28 Z,1083,115.99200340084104,4.4,1.3764642028498155,11.218202329321489,5,24789.367650476186,3.2501897656998717,1,0,6
2019-04-17 T03:28 Z,1083,161.35813003255276,4.4,2.43621662621754,12.055187366936604,5,84686.80029288154,4.546137737049344,1,0,6
2019-04-17 T03:43 Z,1083,104.56395376273058,4.4,1.9461704417151238,12.846491290784043,1,7902.863026409647,2.7618794569695506,1,0,6
2019-04-17 T03:43 Z,1083,186.5927584282077,4.4,1.9865030038007163,8.98676434897048,2,3712.9329110951285,2.0011030197476574,1,0,6
2019-04-17 T03:58 Z,1083,89.4823031748166,4.4,2.1293419482522733,11.411020011303677,5,743.4279595029283,3.538846285179165,1,0,6
2019-04-17 T03:58 Z,1083,135.99321194242697,4.4,0.6884029792254083,6.571835231453774,4,7629.597074064906,3.0010889532048397,1,0,6
2019-04-17 T04:13 Z,1083,95.85032063521822,4.4,2.3824478313227955,15.247902309484436,2,3569.0800407651595,1.9489615579189608,1,0,6
2019-04-17 T04:13 Z,1083,212.51733298489293,4.4,1.864378138701062,7.837710740700259,2,12901.827508810238,3.333276114363471,1,0,6
2019-04-17 T04:28 Z,1083,117.59542841898333,4.4,3.358264458061861,11.247146483762666,4,28856.723762847327,3.3757905119018026,1,0,6
2019-04-17 T04:28 Z,1083,200.69421085166306,4.4,2.617953106299535,8.986203150290727,1,3446.7251703235415,4.58615916770286,1,0,6
2019-04-17 T04:43 Z,1083,110.345698022596,4.4,3.884211455658479,11.951962808600896,3,1770.317558075778,2.9323480989167123,1,0,6
2019-04-17 T04:43 Z,1083,156.8519669346025,4.4,2.931238305505491,9.91912751152327,5,1401.488351980513,3.2421948687073883,1,0,6
2019-04-17 T04:58 Z,1083,127.06249000187599,4.4,2.3751963169843338,9.53802952979167,2,4601.897251413842,2.768447168199077,1,0,6
2019-04-17 T04:58 Z,1083,181.1406237475326,4.4,2.880517238093968,6.108667181847279,1,84152.17661468661,3.660721304824758,1,0,6
2019-04-17 T05:13 Z,1083,99.88408297530712,4.4,2.1772919952235212,10.520371105850469,2,278.3162051405346,1.4421362474090436,1,0,6
2019-04-17 T05:13 Z,1083,185.14515185826977,4.4,3.069451317738174,11.353841912809065,1,8156.269063637113,2.128196936879868,1,0,6
2019-04-17 T05:28 Z,1083,92.80977423122243,4.4,2.1238133016439242,7.747619673571622,3,385.7902853183412,3.011705251079829,1,0,6
2019-04-17 T05:28 Z,1083,151.89384709152787,4.4,1.137699750492953,12.476498937318429,3,1312.740215873208,3.933365674231367,1,0,6
2019-04-17 T05:43 Z,1083,123.4823205758616,4.4,2.958222599416077,11.877231010095425,2,749.3199880703381,3.3678197098559517,1,0,6
2019-04-17 T05:43 Z,1083,155.87722159958528,4.4,3.6499934728516257,10.820224784121681,5,40586.31053245141,2.5024077915217418,1,0,6
2019-04-17 T05:58 Z,1083,122.39789526662733,4.4,2.733133381167477,9.77838226756286,4,558.0611150716409,2.836908238922098,1,0,6
2019-04-17 T05:58 Z,1083,140.6842802983867,4.4,1.5092700140703572,8.063656621690338,3,7436.980291677448,2.05469152389184,1,0,6
2019-04-17 T06:13 Z,1083,103.54701294937664,4.4,1.6316249009975325,7.226830691389761,2,6617.401657549762,2.457231523039282,1,0,6
2019-04-17 T06:13 Z,1083,202.74612662339834,4.4,1.842652777093401,9.501488956129647,2,92693.25315209193,3.5114789805829263,1,0,6
2019-04-17 T06:28 Z,1083,128.3302103803187,4.4,3.3509346842356664,6.314942248766936,3,9908.83615719382,3.2636036871761216,1,0,6
2019-04-17 T06:28 Z,1083,165.71211521580463,4.4,3.050268630863348,8.422209056879119,5,9451.50264350056,2.018836128528085,1,0,6
2019-04-17 T06:43 Z,1083,120.32400790304713,4.4,2.4120963066901395,10.908612974431483,2,633.7714444756991,2.4491247929565776,1,0,6
2019-04-17 T06:43 Z,1083,141.98599948951738,4.4,2.9928896071289404,13.685261161198778,4,1760.1189188607727,3.843060749384083,1,0,6
2019-04-17 T06:58 Z,1083,92.74483496234116,4.4,3.904724808368009,11.089650113097768,3,5084.6237205033485,3.0655580384725143,1,0,6
2019-04-17 T06:58 Z,1083,138.3584276692048,4.4,1.3895464829285433,11.529158312348482,1,3572.8774671855317,2.232528343451209,1,0,6
2019-04-17 T07:13 Z,1083,132.72149942016648,4.4,3.527934570142124,7.763570975711048,3,257.90151396634843,3.6328354979894555,1,0,6
2019-04-17 T07:13 Z,1083,162.47861989152636,4.4,1.8360479023275884,10.10896629261183,2,6662.858830280187,3.2734383286654394,1,0,6
2019-04-17 T07:28 Z,1083,101.93844823828698,4.4,2.785460289124687,9.518158516022453,2,9241.810383008724,3.0181108560463223,1,0,6
2019-04-17 T07:28 Z,1083,148.29742470156657,4.4,2.9778904700633193,13.466176005749341,4,952.7042725010123,2.737226650394339,1,0,6
2019-04-17 T07:43 Z,1083,102.9279554451244,4.4,2.849271488011895,11.265179768651803,3,321.03800660574166,2.939194050678736,1,0,6
2019-04-17 T07:43 Z,1083,194.15681182065867,4.4,2.4871910650142275,9.899082331076736,3,2427.422986428218,2.5262200039575387,1,0,6
2019-04-17 T07:58 Z,1083,100.77299945911433,4.4,4.831281125232328,11.844000935950282,4,3062.0579857975267,4.388229927654486,1,0,6
2019-04-17 T07:58 Z,1083,218.86752029491439,4.4,2.4780258079804183,10.710029647991222,3,802.6649266042514,2.572458670216602,1,0,6
2019-04-17 T08:13 Z,1083,130.1240861888645,4.4,2.585115928218539,5.124625482679505,1,31231.705173294697,3.7934302037073744,1,0,6
2019-04-17 T08:13 Z,1083,184.11971163070905,4.4,2.3281650178504485,9.787666029745296,1,1181.2057013123072,2.4785189240837413,1,0,6
2019-04-17 T08:28 Z,1083,124.28263370894686,4.4,1.6222559691324316,9.831726628499096,1,1111.5074465796165,4.012727227181277,1,0,6
2019-04-17 T08:28 Z,1083,148.62717479971448,4.4,2.464831436102115,10.716898400908363,1,95944.77569197083,3.092739196488417,1,0,6
2019-04-17 T08:43 Z,1083,137.04991072743542,4.4,3.0123155772678163,6.357707703388367,1,358.2328887835241,3.1916904150935106,1,0,6
2019-04-17 T08:43 Z,1083,155.1159663409443,4.4,2.24534549705563,8.400337623917377,5,18947.755759472693,2.7784549664102194,1,0,6
2019-04-17 T08:58 Z,1083,118.40036767768308,4.4,1.916529710081936,8.526371668423266,5,1853.406659110567,0.7324773452748468,1,0,6
